Epoch,Cycle,Episodes,Timesteps,TimeCost(sec),Pi_l2_loss,Q_loss,Pi_q_loss,Success
13/30,14/20,13750,1375000,73.20308780670166,87.36546235531569,268.30887254700065,2219.477250814438,0.0
13/30,15/20,13800,1380000,71.63186240196228,88.49121423438191,268.964380197227,2188.6691533327103,0.0
13/30,16/20,13850,1385000,73.91299343109131,85.19391718879342,253.68466456979513,2223.027244925499,0.0
13/30,17/20,13900,1390000,77.63200998306274,88.48908468708396,274.66347555071115,2231.3114742040634,0.0
13/30,18/20,13950,1395000,74.90652084350586,86.41602768748999,278.0358663238585,2217.795266151428,0.0
13/30,19/20,14000,1400000,74.11711239814758,84.69998524710536,269.07585476338863,2219.6158454418182,0.0
14/30,0/20,14050,1405000,75.75166034698486,88.00404654443264,268.9535582214594,2219.2293899059296,0.0
14/30,1/20,14100,1410000,73.7968475818634,88.08692272379994,273.49595291912556,2257.671380996704,0.0
14/30,2/20,14150,1415000,72.06408405303955,86.20489220693707,247.55561420321465,2234.153247356415,0.0
14/30,3/20,14200,1420000,74.02692461013794,86.00479703396559,265.1216384321451,2235.3567403554916,0.0
14/30,4/20,14250,1425000,70.86949801445007,86.37379821389914,285.09661411494017,2236.7613999843597,0.0
14/30,5/20,14300,1430000,70.07565474510193,86.96825641393661,317.26722601801157,2210.489657521248,0.0
14/30,6/20,14350,1435000,74.48074460029602,86.43236881494522,288.9526484794915,2205.769300341606,0.0
14/30,7/20,14400,1440000,71.62184739112854,84.84414157643914,275.3427586555481,2206.62721991539,0.0
14/30,8/20,14450,1445000,70.2190957069397,85.70168676227331,249.77858932316303,2237.103617787361,0.0
14/30,9/20,14500,1450000,74.00374245643616,88.74314437434077,254.21023366600275,2214.2676471471786,0.0
14/30,10/20,14550,1455000,70.76293301582336,87.5500300489366,261.58654030412436,2208.616681575775,0.0
14/30,11/20,14600,1460000,70.50471615791321,85.1360459625721,304.97251868993044,2213.717531323433,0.0
14/30,12/20,14650,1465000,76.21363472938538,86.94603659212589,302.3166857585311,2209.504281401634,0.0
14/30,13/20,14700,1470000,76.33091926574707,85.12171684578061,259.5727367028594,2195.4791592359543,0.0
14/30,14/20,14750,1475000,74.90066766738892,84.22043691202998,306.137376986444,2215.728989958763,0.0
14/30,15/20,14800,1480000,78.60702610015869,84.43487263843417,267.34467209130526,2223.8714821338654,0.0
14/30,16/20,14850,1485000,75.50394535064697,85.42868498340249,249.58384269848466,2238.3752388954163,0.0
14/30,17/20,14900,1490000,70.56309223175049,87.00345727801323,269.8237148746848,2247.7768169641495,0.0
14/30,18/20,14950,1495000,76.81627869606018,87.93858987092972,302.23244454711676,2245.1537733078003,0.0
14/30,19/20,15000,1500000,71.9691743850708,87.94068929180503,283.8103665560484,2243.4473184347153,0.0
15/30,0/20,15050,1505000,71.6335551738739,87.85330381244421,286.79691349714994,2241.4779123067856,0.0
15/30,1/20,15100,1510000,74.96257591247559,87.49340352788568,300.34066819399595,2230.2450481653214,0.0
15/30,2/20,15150,1515000,71.48346066474915,87.13485931232572,326.07928581535816,2195.8750212192535,0.0
15/30,3/20,15200,1520000,70.22883939743042,85.78572614863515,302.15572641044855,2242.8914457559586,0.0
15/30,4/20,15250,1525000,77.16057395935059,86.06434592604637,273.951639726758,2225.7555141448975,0.0
15/30,5/20,15300,1530000,71.82666635513306,86.83654307946563,268.06591411679983,2233.7418529987335,0.0
15/30,6/20,15350,1535000,70.20213484764099,87.07864000275731,337.37171279639006,2233.5868463516235,0.0
15/30,7/20,15400,1540000,77.48868751525879,86.85645833984017,260.96808236837387,2234.7623792886734,0.0
15/30,8/20,15450,1545000,70.77945113182068,89.06267050653696,267.30918043106794,2252.9566745758057,0.0
15/30,9/20,15500,1550000,72.44369578361511,90.88889534026384,273.0999475866556,2241.3627310991287,0.0
15/30,10/20,15550,1555000,74.52703475952148,88.87954506650567,281.7041450366378,2219.3462200164795,0.0
15/30,11/20,15600,1560000,73.39990448951721,87.93237483501434,311.338698528707,2205.8112058639526,0.0
15/30,12/20,15650,1565000,70.18889665603638,86.2600297704339,292.09508949518204,2214.259279370308,0.0
15/30,13/20,15700,1570000,74.93180274963379,87.11664615571499,249.0607437416911,2219.240494608879,0.0
15/30,14/20,15750,1575000,74.55784463882446,86.58315486088395,269.90256564319134,2205.2996608018875,0.0
15/30,15/20,15800,1580000,71.91586589813232,88.53105041384697,287.68139174580574,2219.1788672208786,0.0
15/30,16/20,15850,1585000,74.98206853866577,87.9653388261795,275.83239141106606,2204.7077882289886,0.0
15/30,17/20,15900,1590000,73.40115571022034,87.45843809843063,255.9379869401455,2212.0996285676956,0.0
15/30,18/20,15950,1595000,71.15660071372986,85.42100919783115,271.7393497675657,2205.5272014141083,0.0
15/30,19/20,16000,1600000,76.30077958106995,86.45440755784512,260.3629044890404,2235.962332367897,0.0
16/30,0/20,16050,1605000,72.6839337348938,86.55879839509726,271.0304007306695,2233.1364263296127,0.0
16/30,1/20,16100,1610000,69.89050126075745,85.79043412581086,288.2874835729599,2217.0120537281036,0.0
16/30,2/20,16150,1615000,73.05152630805969,87.07868646457791,259.2591844648123,2202.5549414157867,0.0
16/30,3/20,16200,1620000,71.56145119667053,85.9407508559525,272.7206833511591,2231.934058189392,0.0
16/30,4/20,16250,1625000,70.46724843978882,85.45300775766373,277.1726256534457,2203.7704325914383,0.0
16/30,5/20,16300,1630000,73.14364767074585,85.66704662516713,286.7494776956737,2207.6486102342606,0.0
16/30,6/20,16350,1635000,73.10752868652344,86.9410610422492,281.22740338370204,2202.38794195652,0.0
16/30,7/20,16400,1640000,71.60348558425903,87.71731476485729,254.28485260158777,2204.22882270813,0.0
16/30,8/20,16450,1645000,77.94228529930115,88.26369483023882,274.0955631956458,2209.1554906368256,0.0
16/30,9/20,16500,1650000,71.96942377090454,88.50689949095249,274.44697742909193,2224.12397480011,0.0
16/30,10/20,16550,1655000,70.44617486000061,87.93616973608732,283.2313042804599,2205.3444586992264,0.0
16/30,11/20,16600,1660000,73.70789885520935,88.33023694902658,288.59790410101414,2229.904567718506,0.0
16/30,12/20,16650,1665000,74.242440700531,87.79281308501959,300.7284636721015,2215.1959080696106,0.0
16/30,13/20,16700,1670000,70.08050441741943,86.90145828574896,268.78233847022057,2214.9941449165344,0.0
16/30,14/20,16750,1675000,72.68791222572327,87.46297438070178,265.02646724134684,2181.1124254465103,0.02
16/30,15/20,16800,1680000,72.64342999458313,87.2638045027852,301.8594687283039,2169.5901238918304,0.0
16/30,16/20,16850,1685000,73.55888962745667,87.70709744095802,270.2833301573992,2196.6103345155716,0.0
16/30,17/20,16900,1690000,75.42318725585938,88.02944904565811,289.2369785755873,2196.258825659752,0.0
16/30,18/20,16950,1695000,75.89298224449158,88.07083502411842,302.70071426033974,2164.874876141548,0.0
16/30,19/20,17000,1700000,73.7807400226593,86.34604398906231,275.78523863106966,2146.855800628662,0.0
17/30,0/20,17050,1705000,76.34550595283508,85.22764606401324,282.79278168827295,2157.2539271116257,0.01
17/30,1/20,17100,1710000,74.73433589935303,83.78218806907535,265.96614949405193,2142.1570504903793,0.01
17/30,2/20,17150,1715000,72.2634801864624,85.86612832918763,289.53079879656434,2173.6892528533936,0.0
17/30,3/20,17200,1720000,73.51252460479736,86.51118883118033,251.58514042198658,2141.530657887459,0.0
17/30,4/20,17250,1725000,74.49518465995789,85.9988153167069,267.94984970986843,2165.012794494629,0.0
17/30,5/20,17300,1730000,73.28077435493469,85.23966823518276,290.7722005620599,2133.2466411590576,0.0
17/30,6/20,17350,1735000,73.88939762115479,87.7752147987485,309.93931071460247,2161.907872438431,0.0
17/30,7/20,17400,1740000,77.72069358825684,85.4258555546403,274.4528071284294,2141.691194653511,0.0
17/30,8/20,17450,1745000,75.42581129074097,86.11960440129042,271.181655600667,2142.8173336982727,0.0
17/30,9/20,17500,1750000,77.55158567428589,83.74285901710391,258.00995538011193,2161.7742161750793,0.02
17/30,10/20,17550,1755000,77.25792813301086,86.01651390269399,272.37875936180353,2191.948146700859,0.0
17/30,11/20,17600,1760000,73.6450686454773,86.45729149132967,298.1057595387101,2193.7162169218063,0.0
17/30,12/20,17650,1765000,76.6482367515564,86.27201974391937,256.1166409999132,2198.309872031212,0.0
17/30,13/20,17700,1770000,75.97990870475769,85.76743981614709,286.4875669553876,2212.5351532697678,0.0
17/30,14/20,17750,1775000,72.60730600357056,87.72399753704667,270.956900164485,2208.3492603302,0.0
17/30,15/20,17800,1780000,76.45253610610962,87.57395175471902,285.4454279728234,2209.4738581180573,0.0
17/30,16/20,17850,1785000,74.14249539375305,88.40542726963758,271.8746584877372,2203.988713622093,0.04
17/30,17/20,17900,1790000,72.89709615707397,86.93959801644087,284.82999093830585,2190.8860782384872,0.01
17/30,18/20,17950,1795000,80.42338109016418,87.70437535643578,295.71884236484766,2204.224206805229,0.02
17/30,19/20,18000,1800000,77.51980185508728,87.91235039383173,291.05600506812334,2207.6748690605164,0.0
18/30,0/20,18050,1805000,73.4964325428009,87.4551707431674,274.9668628051877,2236.407105445862,0.02
18/30,1/20,18100,1810000,75.7694821357727,87.65259150415659,267.7221772149205,2194.339535355568,0.0
18/30,2/20,18150,1815000,73.92230319976807,88.28378726914525,276.72963359206915,2203.0458027124405,0.02
18/30,3/20,18200,1820000,72.35772228240967,87.64717201516032,307.09552555531263,2194.7483508586884,0.0
18/30,4/20,18250,1825000,76.490966796875,88.2298099398613,307.9431559816003,2155.843321442604,0.0
18/30,5/20,18300,1830000,76.31041073799133,87.39790589734912,275.56496324390173,2175.2361317873,0.0
18/30,6/20,18350,1835000,68.49139952659607,88.85331066697836,275.3419084325433,2168.6175643205643,0.0
18/30,7/20,18400,1840000,72.40776205062866,92.66613231599331,289.97706151008606,2142.4359147548676,0.0
18/30,8/20,18450,1845000,73.41045928001404,91.80199591070414,256.6881766691804,2092.935595035553,0.0
18/30,9/20,18500,1850000,68.58086013793945,91.50641329586506,265.32579573243856,2037.5066828727722,0.0
18/30,10/20,18550,1855000,72.2839252948761,89.31623351573944,273.44805819168687,2011.1171445846558,0.0
18/30,11/20,18600,1860000,73.49808812141418,88.86347272247076,272.49523570388556,2006.9171706438065,0.0
18/30,12/20,18650,1865000,72.01146411895752,84.75818293169141,258.15841346234083,2005.7502621412277,0.0
18/30,13/20,18700,1870000,70.10953831672668,83.768370795995,263.94142711162567,1993.2315154075623,0.0
18/30,14/20,18750,1875000,75.48352289199829,83.92217272147536,265.35095797106624,2013.6349893212318,0.0
18/30,15/20,18800,1880000,71.15052366256714,85.8133055716753,250.07415198534727,2035.147143125534,0.0
18/30,16/20,18850,1885000,69.88413906097412,86.64799105748534,275.1995603367686,2000.1804805994034,0.0
18/30,17/20,18900,1890000,74.39277410507202,85.02103831619024,254.31762230023742,2003.4361987113953,0.0
18/30,18/20,18950,1895000,69.68159461021423,84.36454855650663,238.01586683094501,2007.7997864484787,0.0
18/30,19/20,19000,1900000,69.23733305931091,84.58141786977649,296.7303822040558,2026.6234619617462,0.0
19/30,0/20,19050,1905000,73.7059121131897,85.21120147779584,287.8175253868103,2026.717610359192,0.0
19/30,1/20,19100,1910000,71.62378597259521,84.31649473309517,229.14760621637106,2027.141716837883,0.0
19/30,2/20,19150,1915000,69.60830783843994,84.44193878024817,266.5887022577226,2044.7539143562317,0.0
19/30,3/20,19200,1920000,75.77544569969177,82.44775972515345,293.4956591799855,2054.7833946943283,0.0
19/30,4/20,19250,1925000,69.93918371200562,84.83334170654416,270.0082164593041,2069.3162319660187,0.0
19/30,5/20,19300,1930000,72.42838096618652,85.08620592206717,268.1377660483122,2062.8977510929108,0.0
19/30,6/20,19350,1935000,79.2054967880249,85.35930005460978,275.95980256050825,2067.5363590717316,0.0
19/30,7/20,19400,1940000,72.44397592544556,84.4418392777443,257.91743317618966,2047.990089416504,0.0
19/30,8/20,19450,1945000,73.36421871185303,86.29466312378645,278.7639409005642,2066.1825283765793,0.0
19/30,9/20,19500,1950000,77.19548010826111,85.65498065575957,279.7538248151541,2071.963775753975,0.0
19/30,10/20,19550,1955000,74.06100106239319,85.66482684016228,267.5115768350661,2081.1471321582794,0.0
19/30,11/20,19600,1960000,73.65423965454102,86.90679385513067,255.36816281825304,2076.7169234752655,0.0
19/30,12/20,19650,1965000,75.30351161956787,85.0339414998889,249.86412934586406,2068.422188282013,0.0
19/30,13/20,19700,1970000,75.8409812450409,85.67442064732313,230.71296378225088,2075.6999155282974,0.0
19/30,14/20,19750,1975000,75.18499779701233,85.83198731392622,246.93961016833782,2069.175113081932,0.0
19/30,15/20,19800,1980000,77.50119256973267,86.1899558827281,260.16150510683656,2065.401225090027,0.0
19/30,16/20,19850,1985000,73.37172675132751,86.0618322044611,267.66733127459884,2042.2615368366241,0.0
19/30,17/20,19900,1990000,70.90117955207825,86.39930769056082,229.82117930799723,2034.8362288475037,0.0
19/30,18/20,19950,1995000,73.7149965763092,87.10622326284647,255.40478644520044,2017.0928896665573,0.0
19/30,19/20,20000,2000000,70.28625273704529,87.14693483710289,266.5321110263467,1999.3524905443192,0.0
20/30,0/20,20050,2005000,70.13017344474792,86.17021781206131,264.00483264029026,2007.9446465969086,0.0
20/30,1/20,20100,2010000,71.86133146286011,85.66373502835631,250.5106351301074,1968.9462881088257,0.0
20/30,2/20,20150,2015000,71.21251177787781,83.14593265205622,277.58248467743397,1967.8674939870834,0.0
20/30,3/20,20200,2020000,69.24214339256287,84.09479647129774,273.0403705686331,1983.4358222484589,0.0
20/30,4/20,20250,2025000,69.3518762588501,85.06454234942794,265.5506872981787,1969.968079328537,0.0
20/30,5/20,20300,2030000,73.25608897209167,86.34981035068631,268.0238070525229,1988.862177848816,0.0
20/30,6/20,20350,2035000,68.77791547775269,84.78429769352078,265.1847769021988,1987.2025046348572,0.0
20/30,7/20,20400,2040000,68.77444243431091,84.75050760060549,278.22311194613576,1984.1447621583939,0.0
20/30,8/20,20450,2045000,72.65860557556152,85.94026330858469,265.79095385968685,1979.3732280731201,0.0
20/30,9/20,20500,2050000,69.57167434692383,85.68505966290832,255.40154368430376,1973.1283081769943,0.0
20/30,10/20,20550,2055000,69.5484631061554,85.49983832240105,257.79552821815014,1975.849753856659,0.0
20/30,11/20,20600,2060000,74.3922426700592,85.27196951583028,226.29704321175814,1991.5574791431427,0.0
20/30,12/20,20650,2065000,70.64056205749512,85.6138856112957,252.587926492095,2008.469363808632,0.0
20/30,13/20,20700,2070000,71.51811575889587,85.79855918884277,251.09933921322227,2021.6698752641678,0.0
20/30,14/20,20750,2075000,75.89754056930542,84.53339055925608,268.0366686694324,2044.0349371433258,0.0
20/30,15/20,20800,2080000,71.41173219680786,83.28604367375374,251.54294715821743,2065.5553065538406,0.0
20/30,16/20,20850,2085000,71.16370368003845,82.80642600357533,265.8665128350258,2070.253582715988,0.0
20/30,17/20,20900,2090000,76.67317652702332,83.29872938990593,274.67776999622583,2074.7822404503822,0.0
20/30,18/20,20950,2095000,70.56565070152283,83.3501360192895,276.0943039059639,2077.0287647247314,0.0
20/30,19/20,21000,2100000,72.10961318016052,84.45780670270324,285.41299223154783,2081.811116218567,0.0
21/30,0/20,21050,2105000,76.25547385215759,81.41145846992731,241.3370415121317,2050.550610423088,0.0
21/30,1/20,21100,2110000,73.91920351982117,82.79942509159446,243.25488312542439,2080.843566775322,0.0
21/30,2/20,21150,2115000,70.34996604919434,82.96713655442,259.9819669164717,2080.579050421715,0.0
21/30,3/20,21200,2120000,75.91867780685425,84.86474683135748,283.3276088386774,2083.0513331890106,0.0
21/30,4/20,21250,2125000,72.8864860534668,83.79316562786698,267.53540981560946,2063.0292394161224,0.0
21/30,5/20,21300,2130000,69.97306942939758,83.07699481770396,252.9053823798895,2112.5475105047226,0.0
21/30,6/20,21350,2135000,73.39367413520813,84.11167501285672,288.91922219097614,2078.7977808713913,0.0
21/30,7/20,21400,2140000,74.1653220653534,85.08740731328726,288.30371003225446,2081.441588997841,0.0
21/30,8/20,21450,2145000,71.58608293533325,85.13412398844957,298.3247243836522,2053.127094268799,0.01
21/30,9/20,21500,2150000,73.32205867767334,84.71151425689459,275.9692348912358,2099.918251156807,0.0
21/30,10/20,21550,2155000,75.25564098358154,85.66333227232099,235.73539566248655,2061.679838180542,0.0
21/30,11/20,21600,2160000,67.193119764328,85.23745293915272,254.4148922637105,2057.793146252632,0.0
21/30,12/20,21650,2165000,68.4985523223877,83.32265131920576,269.1327824667096,2059.3436048030853,0.0
21/30,13/20,21700,2170000,69.94281959533691,83.88736028596759,241.37092915177345,2096.125051021576,0.0
21/30,14/20,21750,2175000,66.84317326545715,84.59501126408577,240.83958180621266,2096.669324040413,0.0
21/30,15/20,21800,2180000,67.27067303657532,85.30174904689193,245.27472717314959,2067.72235250473,0.0
21/30,16/20,21850,2185000,68.54609704017639,84.98466469347477,240.16890142858028,2073.040738224983,0.0
21/30,17/20,21900,2190000,65.01803708076477,85.9702227562666,239.38606272637844,2079.4828046560287,0.0
21/30,18/20,21950,2195000,71.01590323448181,85.28820411488414,235.33480218052864,2110.4188297986984,0.0
21/30,19/20,22000,2200000,70.1004581451416,86.07718878611922,237.09626799076796,2118.1130146980286,0.01
22/30,0/20,22050,2205000,66.25051498413086,84.01890683546662,244.54951963946223,2123.5500839948654,0.0
22/30,1/20,22100,2210000,71.09649276733398,84.75053987279534,258.06604616716504,2122.8470962047577,0.0
22/30,2/20,22150,2215000,71.8447813987732,85.32837211340666,243.08350793272257,2113.4169396162033,0.0
22/30,3/20,22200,2220000,64.36145067214966,83.70037814602256,242.4654703065753,2119.3414397239685,0.0
22/30,4/20,22250,2225000,70.11655235290527,86.02880549430847,261.8128917105496,2150.277262687683,0.0
22/30,5/20,22300,2230000,72.0719861984253,83.73016268759966,250.95382971316576,2134.140620946884,0.0
22/30,6/20,22350,2235000,65.31045174598694,83.95466609299183,255.4925615005195,2119.4256393909454,0.0
22/30,7/20,22400,2240000,69.3168420791626,86.60588246583939,298.0847711786628,2150.3890887498856,0.0
22/30,8/20,22450,2245000,73.54822778701782,84.96695498004556,260.23838403075933,2140.144619822502,0.0
22/30,9/20,22500,2250000,66.5440366268158,85.12234610691667,261.5731866545975,2151.2380887269974,0.0
22/30,10/20,22550,2255000,71.20141434669495,86.79293067753315,264.98339784145355,2152.7530598044395,0.0
22/30,11/20,22600,2260000,74.56495785713196,86.14052977785468,272.96574541181326,2147.667332291603,0.0
22/30,12/20,22650,2265000,66.57386898994446,85.24141766130924,294.07826253399253,2186.107389807701,0.0
22/30,13/20,22700,2270000,68.64371156692505,84.92846441268921,274.8824245259166,2187.700515151024,0.0
22/30,14/20,22750,2275000,75.75838685035706,85.66723053902388,267.1505058705807,2191.577522754669,0.01
22/30,15/20,22800,2280000,68.0886082649231,85.70429189875722,290.01675256341696,2161.761534690857,0.0
22/30,16/20,22850,2285000,74.36585569381714,87.5235290452838,291.1981457620859,2173.582016348839,0.01
22/30,17/20,22900,2290000,72.74889326095581,85.03974877297878,281.7025246620178,2175.323484659195,0.02
22/30,18/20,22950,2295000,68.0531256198883,85.15818090736866,290.6349452137947,2173.677039504051,0.0
22/30,19/20,23000,2300000,72.42483735084534,84.93806371837854,258.64548183977604,2164.2838324308395,0.0
23/30,0/20,23050,2305000,71.06295919418335,86.13822948932648,301.34628312289715,2184.4903267621994,0.0
23/30,1/20,23100,2310000,67.084401845932,84.89738158881664,279.2075194865465,2186.9961899518967,0.0
23/30,2/20,23150,2315000,73.19174289703369,85.48235236480832,279.08519461750984,2208.3836792707443,0.0
23/30,3/20,23200,2320000,71.99704480171204,85.31505481898785,270.986445505172,2177.574976205826,0.02
23/30,4/20,23250,2325000,67.78104090690613,84.95381362363696,272.5873523429036,2196.1543885469437,0.0
23/30,5/20,23300,2330000,72.7814576625824,87.4294797629118,267.0280309021473,2182.1845647096634,0.03
23/30,6/20,23350,2335000,72.84078931808472,87.2013430967927,289.8805032148957,2205.1928178071976,0.0
23/30,7/20,23400,2340000,69.03488039970398,85.7560814358294,282.6415630578995,2208.39476954937,0.02
23/30,8/20,23450,2345000,73.66685581207275,85.3751583956182,268.44953547790647,2241.770751595497,0.05
23/30,9/20,23500,2350000,71.87704110145569,86.4407956674695,257.9522796049714,2244.396993994713,0.02
23/30,10/20,23550,2355000,67.85086393356323,84.43108313158154,261.0719970688224,2233.564372777939,0.03
23/30,11/20,23600,2360000,72.72424626350403,83.69783234223723,271.9159488901496,2240.787781715393,0.04
23/30,12/20,23650,2365000,71.18533492088318,85.89196289330721,301.3616463318467,2248.7086668014526,0.0
23/30,13/20,23700,2370000,67.60633563995361,88.42397159710526,282.414088845253,2217.791891336441,0.0
23/30,14/20,23750,2375000,70.89185953140259,85.90318227931857,253.69496023654938,2228.1941822767258,0.01
23/30,15/20,23800,2380000,72.94751477241516,87.22146794572473,279.4283340126276,2235.400172472,0.04
23/30,16/20,23850,2385000,66.26185584068298,86.58256662636995,277.7724907025695,2206.4076025485992,0.02
23/30,17/20,23900,2390000,71.0701973438263,87.09189288690686,274.9449702054262,2203.4850801229477,0.0
23/30,18/20,23950,2395000,71.92061710357666,85.67955338582397,257.96544010937214,2172.2158386707306,0.0
23/30,19/20,24000,2400000,65.09929943084717,85.81833857670426,261.87507267668843,2176.112597465515,0.0
24/30,0/20,24050,2405000,70.81592440605164,87.0803291015327,262.9680012539029,2162.079466819763,0.01
24/30,1/20,24100,2410000,68.22713279724121,88.03314590454102,260.0008360259235,2093.2444581985474,0.0
24/30,2/20,24150,2415000,64.92210865020752,89.21820176392794,253.36307709664106,2051.3680139780045,0.0
24/30,3/20,24200,2420000,68.5777599811554,89.54382183402777,279.75589172542095,2036.5958181619644,0.0
24/30,4/20,24250,2425000,65.76856279373169,89.63650877028704,271.5435537099838,2004.458780169487,0.0
24/30,5/20,24300,2430000,65.95417642593384,87.6099694147706,293.8169587664306,1961.7068771123886,0.0
24/30,6/20,24350,2435000,67.49924039840698,84.7030356824398,278.0730610564351,1961.8968168497086,0.0
24/30,7/20,24400,2440000,63.075499534606934,83.63933013379574,282.86516550928354,1928.4268873929977,0.0
24/30,8/20,24450,2445000,67.65585708618164,83.62024541199207,269.22244446724653,1947.8770825862885,0.0
24/30,9/20,24500,2450000,69.48014426231384,84.79871335625648,298.2035555765033,1958.8243137598038,0.0
24/30,10/20,24550,2455000,65.90644931793213,83.98713162913918,259.83902651816607,1990.7005492448807,0.0
24/30,11/20,24600,2460000,70.99976396560669,83.27623721957207,250.41191944107413,1996.1455669403076,0.0
24/30,12/20,24650,2465000,69.74024844169617,84.82527897506952,257.48819579929113,1994.1732177734375,0.0
24/30,13/20,24700,2470000,68.52164626121521,86.63945266976953,275.8287201076746,1985.1709048748016,0.0
24/30,14/20,24750,2475000,71.15021538734436,86.24435887858272,259.9972022175789,1975.1120357513428,0.0
24/30,15/20,24800,2480000,68.26516437530518,84.73051836714149,232.69782274216413,1980.6123050451279,0.0
24/30,16/20,24850,2485000,66.87156844139099,84.79079171270132,249.32343976199627,1994.7487661838531,0.0
24/30,17/20,24900,2490000,67.35825371742249,85.93148813024163,262.33081363886595,1982.2168900966644,0.0
24/30,18/20,24950,2495000,69.68923830986023,84.75806207209826,269.08702171593904,1996.8795011043549,0.0
24/30,19/20,25000,2500000,68.52206158638,83.30560553446412,236.4127048291266,1983.182708621025,0.0
25/30,0/20,25050,2505000,66.58586597442627,82.35037760809064,235.84480289369822,2010.790788769722,0.0
25/30,1/20,25100,2510000,70.85896944999695,85.61383742839098,263.5386214517057,2066.8476750850677,0.0
25/30,2/20,25150,2515000,68.62499856948853,84.62428441643715,282.86341205984354,2068.464671254158,0.0
25/30,3/20,25200,2520000,64.78493046760559,85.54714746400714,287.44698998332024,2064.4951654672623,0.0
25/30,4/20,25250,2525000,71.18952107429504,82.69883561879396,238.46004497259855,2051.9681668281555,0.0
25/30,5/20,25300,2530000,70.38968777656555,84.89639227837324,252.36679217219353,2065.6610882282257,0.0
25/30,6/20,25350,2535000,63.86544680595398,84.80011108517647,263.2309365645051,2084.4980177879333,0.0
25/30,7/20,25400,2540000,70.61954927444458,85.80931065231562,263.9608443155885,2092.870529651642,0.0
25/30,8/20,25450,2545000,69.23686289787292,83.93678449839354,259.8696053959429,2061.052070617676,0.0
25/30,9/20,25500,2550000,64.64428496360779,83.52547447755933,263.7118888646364,2078.979450106621,0.0
25/30,10/20,25550,2555000,68.01769948005676,84.58998337388039,276.00949546694756,2095.4090651273727,0.0
25/30,11/20,25600,2560000,70.86337399482727,82.95398126170039,254.08167743310332,2100.053206562996,0.0
25/30,12/20,25650,2565000,65.51183247566223,83.30630053952336,276.0013639330864,2110.3691115379333,0.0
25/30,13/20,25700,2570000,66.62564373016357,84.63019517064095,261.16545533388853,2106.9759236574173,0.0
25/30,14/20,25750,2575000,72.59366464614868,84.62973565608263,296.3080288544297,2121.8200865983963,0.0
25/30,15/20,25800,2580000,67.73451805114746,86.70577281340957,272.34803630411625,2156.5969902276993,0.0
25/30,16/20,25850,2585000,64.58452916145325,86.45897250622511,257.5098825506866,2128.168420791626,0.0
25/30,17/20,25900,2590000,73.81747174263,85.63548540323973,267.300044413656,2133.5327961444855,0.0
25/30,18/20,25950,2595000,65.31445240974426,83.96668209135532,305.1340196579695,2137.535783648491,0.03
25/30,19/20,26000,2600000,64.92424321174622,84.44464571028948,298.03183482959867,2155.4533690214157,0.0
26/30,0/20,26050,2605000,75.12429237365723,84.57316425442696,284.6491328626871,2152.1217002868652,0.01
26/30,1/20,26100,2610000,67.51779580116272,84.49417200312018,265.8539255782962,2177.123445749283,0.04
26/30,2/20,26150,2615000,65.25230097770691,85.92383467778563,283.8096806369722,2132.312132835388,0.0
26/30,3/20,26200,2620000,75.33563208580017,85.04456547275186,279.69051714241505,2134.1612261533737,0.0
26/30,4/20,26250,2625000,66.1389377117157,84.02008120715618,255.16738206520677,2136.8077018260956,0.0
26/30,5/20,26300,2630000,66.16110253334045,84.85227460414171,254.80840658023953,2125.7919795513153,0.01
26/30,6/20,26350,2635000,74.20292901992798,85.35760260373354,243.36361788213253,2151.190401315689,0.0
26/30,7/20,26400,2640000,69.67808651924133,84.6372049972415,272.4952517747879,2112.5485310554504,0.01
26/30,8/20,26450,2645000,66.20399785041809,83.1655710414052,266.93195567280054,2116.099927544594,0.0
26/30,9/20,26500,2650000,72.59256744384766,82.85651768371463,255.75380919873714,2118.1421070098877,0.0
26/30,10/20,26550,2655000,69.60995125770569,85.45224779471755,277.5037364438176,2124.619652748108,0.0
26/30,11/20,26600,2660000,66.27227187156677,86.66439798101783,286.3774273246527,2091.006290912628,0.0
26/30,12/20,26650,2665000,70.39199542999268,83.97058603912592,293.127385340631,2084.185872077942,0.0
26/30,13/20,26700,2670000,73.59421420097351,86.26447536051273,294.4630708321929,2079.7993121147156,0.0
26/30,14/20,26750,2675000,65.78138065338135,85.24974913150072,273.40646628290415,2103.124163031578,0.0
26/30,15/20,26800,2680000,70.34973287582397,85.26371442899108,315.818943656981,2111.3430054187775,0.0
26/30,16/20,26850,2685000,72.22869110107422,84.62659100815654,271.46367241442204,2094.880035996437,0.0
26/30,17/20,26900,2690000,65.09607267379761,85.85279509797692,277.10962199792266,2085.9145741462708,0.0
26/30,18/20,26950,2695000,69.99685454368591,85.82596145942807,282.65110735595226,2075.200602889061,0.02
26/30,19/20,27000,2700000,71.18061017990112,86.15357719734311,294.14210042357445,2089.6019300222397,0.01
27/30,0/20,27050,2705000,66.09729242324829,85.64854200929403,278.6995161883533,2062.009334087372,0.0
27/30,1/20,27100,2710000,68.34070587158203,84.61751744151115,262.1186224259436,2071.091543674469,0.01
27/30,2/20,27150,2715000,69.98058867454529,86.02235328406096,274.4581258073449,2087.6112060546875,0.0
27/30,3/20,27200,2720000,67.56213688850403,85.12896483391523,283.00047374516726,2079.498071193695,0.0
